Stream: id 382 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_5_2 | period 200.0| deadline 25.72 | size 481| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q7', 'q6']
Stream: id 436 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_1_0 | period 200.0| deadline 25.72 | size 335| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q6', 'q5']
Stream: id 881 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_9_0 | period 40.0| deadline 25.72 | size 460| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q6', 'q5', 'q7', 'q6']
Stream: id 237 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_1_0 | period 200.0| deadline 25.76 | size 278| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 918 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_11_1 | period 40.0| deadline 25.76 | size 1194| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 934 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_9_0 | period 40.0| deadline 25.76 | size 877| injection delay:0['node0_0_9_1', 'sw_0_9', 'node0_0_9_0']['q7']
Stream: id 398 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_7_3 | period 40.0| deadline 25.8 | size 1226| injection delay:0['node0_0_7_2', 'sw_0_7', 'node0_0_7_3']['q7']
Stream: id 1324 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_1_3 | period 100.0| deadline 25.84 | size 155| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q5', 'q6']
Stream: id 2020 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_1_3 | period 100.0| deadline 25.84 | size 657| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7']
Stream: id 271 | k_group 1 | q_n 3 | node0_0_10_3->node0_0_5_1 | period 100.0| deadline 25.88 | size 654| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5']
Stream: id 1577 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_1_1 | period 40.0| deadline 25.88 | size 604| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1929 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_10_2 | period 100.0| deadline 25.88 | size 436| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6', 'q5', 'q7']
Stream: id 665 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_10_2 | period 100.0| deadline 25.92 | size 178| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_2']['q6', 'q5', 'q7', 'q6']
Stream: id 1046 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_2_3 | period 40.0| deadline 25.96 | size 891| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1295 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_9_3 | period 100.0| deadline 25.96 | size 879| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q6', 'q5', 'q7']
Stream: id 1538 | k_group 1 | q_n 3 | node0_0_10_3->node0_0_1_0 | period 200.0| deadline 26.0 | size 613| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1708 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_9_3 | period 100.0| deadline 26.0 | size 681| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q7', 'q6', 'q5', 'q7']
Stream: id 427 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_3_2 | period 100.0| deadline 26.04 | size 602| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 829 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_0_1 | period 100.0| deadline 26.04 | size 702| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q7']
Stream: id 941 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_11_1 | period 200.0| deadline 26.04 | size 953| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q5', 'q7', 'q6']
Stream: id 1651 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_2_3 | period 100.0| deadline 26.04 | size 1111| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q6', 'q5', 'q7', 'q5']
Stream: id 1856 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_5_2 | period 100.0| deadline 26.04 | size 1053| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 989 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_0_2 | period 100.0| deadline 26.08 | size 827| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5']
Stream: id 18 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_0_2 | period 40.0| deadline 26.12 | size 437| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7']
Stream: id 510 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_0_2 | period 200.0| deadline 26.12 | size 453| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q7']
Stream: id 1036 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_3_0 | period 100.0| deadline 26.12 | size 352| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 507 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_2_3 | period 200.0| deadline 26.16 | size 970| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q6', 'q5', 'q6', 'q5']
Stream: id 959 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_7_3 | period 40.0| deadline 26.2 | size 725| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1249 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_10_1 | period 200.0| deadline 26.2 | size 438| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 264 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_0_3 | period 200.0| deadline 26.24 | size 692| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q7', 'q6', 'q5']
Stream: id 43 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_10_2 | period 40.0| deadline 26.28 | size 973| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6', 'q7']
Stream: id 1896 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_10_1 | period 200.0| deadline 26.28 | size 441| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q7']
Stream: id 1910 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_2_3 | period 40.0| deadline 26.28 | size 952| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1777 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_0_3 | period 200.0| deadline 26.32 | size 393| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q6', 'q5', 'q7']
Stream: id 64 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_0_2 | period 200.0| deadline 26.36 | size 1006| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q6', 'q5']
Stream: id 198 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_7_3 | period 100.0| deadline 26.36 | size 747| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q7', 'q5', 'q6', 'q5', 'q7', 'q6']
Stream: id 1660 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_0_1 | period 200.0| deadline 26.36 | size 908| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5']
Stream: id 1993 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_11_0 | period 200.0| deadline 26.36 | size 684| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5']
Stream: id 972 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_2_3 | period 100.0| deadline 26.44 | size 1220| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 974 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_11_0 | period 40.0| deadline 26.44 | size 832| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6']
Stream: id 812 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_9_3 | period 200.0| deadline 26.48 | size 317| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q6', 'q5', 'q7']
Stream: id 957 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_3_2 | period 100.0| deadline 26.48 | size 571| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 346 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_0_2 | period 100.0| deadline 26.52 | size 435| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q6', 'q5', 'q7']
Stream: id 1112 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_0_1 | period 100.0| deadline 26.52 | size 1106| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q6', 'q5', 'q7']
Stream: id 1970 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_3_0 | period 100.0| deadline 26.52 | size 799| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 549 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_1_0 | period 200.0| deadline 26.56 | size 546| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1256 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_3_2 | period 40.0| deadline 26.6 | size 776| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q7', 'q6']
Stream: id 1858 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_0_2 | period 100.0| deadline 26.6 | size 417| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q7']
Stream: id 1989 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_11_0 | period 200.0| deadline 26.6 | size 330| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5']
Stream: id 1645 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_5_2 | period 100.0| deadline 26.64 | size 699| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 772 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_11_1 | period 100.0| deadline 26.72 | size 574| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7']
Stream: id 987 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_10_2 | period 40.0| deadline 26.76 | size 729| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1540 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_3_2 | period 100.0| deadline 26.76 | size 235| injection delay:0['node0_0_3_1', 'sw_0_3', 'node0_0_3_2']['q7']
Stream: id 247 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_1_2 | period 200.0| deadline 26.84 | size 793| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5', 'q7']
Stream: id 760 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_1_0 | period 200.0| deadline 26.84 | size 788| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q6', 'q5', 'q7']
Stream: id 966 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_10_2 | period 200.0| deadline 26.88 | size 185| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6', 'q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1261 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_9_3 | period 100.0| deadline 26.88 | size 253| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q7', 'q6', 'q5']
Stream: id 19 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_3_0 | period 100.0| deadline 26.92 | size 537| injection delay:0['node0_0_3_3', 'sw_0_3', 'node0_0_3_0']['q6']
Stream: id 895 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_7_3 | period 200.0| deadline 26.92 | size 448| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1316 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_2_3 | period 200.0| deadline 26.92 | size 672| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q6', 'q5']
Stream: id 1575 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_10_2 | period 200.0| deadline 26.92 | size 773| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'node0_0_10_2']['q6', 'q5']
Stream: id 313 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_0_1 | period 40.0| deadline 26.96 | size 1143| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5']
Stream: id 851 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_0_0 | period 40.0| deadline 26.96 | size 1170| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5']
Stream: id 509 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_0_2 | period 200.0| deadline 27.0 | size 436| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q6', 'q5', 'q7', 'q6']
Stream: id 1197 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_0_1 | period 40.0| deadline 27.0 | size 449| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1877 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_1_2 | period 40.0| deadline 27.0 | size 958| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5', 'q7']
Stream: id 725 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_11_0 | period 200.0| deadline 27.04 | size 181| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q6']
Stream: id 2003 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_0_1 | period 100.0| deadline 27.04 | size 876| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5']
Stream: id 867 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_0_2 | period 100.0| deadline 27.12 | size 350| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5']
Stream: id 963 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_3_0 | period 100.0| deadline 27.12 | size 727| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1698 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_1_2 | period 40.0| deadline 27.12 | size 528| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q6', 'q5', 'q7']
Stream: id 658 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_10_2 | period 100.0| deadline 27.24 | size 1080| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q5', 'q7']
Stream: id 2025 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_0_0 | period 200.0| deadline 27.24 | size 188| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q6', 'q5', 'q7']
Stream: id 213 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_2_3 | period 100.0| deadline 27.28 | size 353| injection delay:0['node0_0_2_1', 'sw_0_2', 'node0_0_2_3']['q7']
Stream: id 332 | k_group 1 | q_n 3 | node0_0_10_3->node0_0_9_3 | period 200.0| deadline 27.28 | size 515| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_9', 'node0_0_9_3']['q7', 'q6']
Stream: id 479 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_1_1 | period 40.0| deadline 27.28 | size 516| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5', 'q7']
Stream: id 860 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_1_0 | period 200.0| deadline 27.28 | size 1185| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1180 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_1_1 | period 40.0| deadline 27.28 | size 123| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5']
Stream: id 2001 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_0_0 | period 200.0| deadline 27.28 | size 351| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 44 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_11_1 | period 40.0| deadline 27.32 | size 134| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q7']
Stream: id 1390 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_0_1 | period 100.0| deadline 27.32 | size 363| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q6', 'q7']
Stream: id 1401 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_1_0 | period 40.0| deadline 27.32 | size 265| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1656 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_0_0 | period 100.0| deadline 27.32 | size 124| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q7', 'q6']
Stream: id 1061 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_1_3 | period 100.0| deadline 27.36 | size 524| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 153 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_7_3 | period 200.0| deadline 27.44 | size 584| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q6', 'q5', 'q6', 'q5']
Stream: id 229 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_2_3 | period 200.0| deadline 27.44 | size 1151| injection delay:0['node0_0_2_0', 'sw_0_2', 'node0_0_2_3']['q7']
Stream: id 747 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_11_1 | period 40.0| deadline 27.44 | size 1233| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5']
Stream: id 159 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_1_0 | period 200.0| deadline 27.52 | size 190| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5']
Stream: id 1182 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_11_0 | period 40.0| deadline 27.52 | size 1005| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5']
Stream: id 1811 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_0_2 | period 200.0| deadline 27.56 | size 434| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 554 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_9_3 | period 40.0| deadline 27.6 | size 616| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1712 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_0 | period 40.0| deadline 27.6 | size 724| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5']
Stream: id 1958 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_0_3 | period 200.0| deadline 27.6 | size 433| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q7', 'q6']
Stream: id 231 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_10_2 | period 100.0| deadline 27.64 | size 1117| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6', 'q5', 'q7']
Stream: id 670 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_10_1 | period 100.0| deadline 27.64 | size 581| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q6', 'q5']
Stream: id 1335 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_9_0 | period 40.0| deadline 27.64 | size 1075| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1881 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_0_2 | period 40.0| deadline 27.64 | size 853| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q7']
Stream: id 328 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_10_2 | period 200.0| deadline 27.68 | size 743| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6', 'q5', 'q7']
Stream: id 690 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_1_0 | period 40.0| deadline 27.68 | size 157| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q6', 'q5', 'q7', 'q5']
Stream: id 1729 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_10_1 | period 100.0| deadline 27.68 | size 959| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q6', 'q5', 'q7']
