Stream: id 169 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_3_4 | period 40.0| deadline 29.48 | size 888| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q7', 'q5']
Stream: id 709 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_0_2 | period 200.0| deadline 29.48 | size 997| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6']
Stream: id 1149 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_2_2 | period 200.0| deadline 29.48 | size 214| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q7', 'q5']
Stream: id 1507 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_3_1 | period 40.0| deadline 29.48 | size 1147| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1313 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_7_4 | period 40.0| deadline 29.52 | size 863| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5', 'q7']
Stream: id 602 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_1_3 | period 100.0| deadline 29.56 | size 541| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6']
Stream: id 1417 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_2_2 | period 40.0| deadline 29.56 | size 468| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q7', 'q5', 'q6']
Stream: id 1770 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_7_2 | period 200.0| deadline 29.56 | size 1041| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q7', 'q6']
Stream: id 1800 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_0_2 | period 100.0| deadline 29.56 | size 1039| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q6', 'q5']
Stream: id 1223 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_3_1 | period 40.0| deadline 29.64 | size 1118| injection delay:0['node0_0_3_2', 'sw_0_3', 'node0_0_3_1']['q6']
Stream: id 1809 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_7_0 | period 200.0| deadline 29.64 | size 1128| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q6', 'q5', 'q7', 'q6']
Stream: id 790 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_5_1 | period 100.0| deadline 29.68 | size 388| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q6', 'q5']
Stream: id 1691 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_0_0 | period 40.0| deadline 29.68 | size 522| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7']
Stream: id 549 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_7_2 | period 100.0| deadline 29.72 | size 537| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6']
Stream: id 1150 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_5_0 | period 100.0| deadline 29.72 | size 961| injection delay:0['node0_0_5_3', 'sw_0_5', 'node0_0_5_0']['q7']
Stream: id 603 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_2_3 | period 200.0| deadline 29.8 | size 632| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q7', 'q5']
Stream: id 447 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_3_0 | period 200.0| deadline 29.84 | size 1144| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6']
Stream: id 167 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_1_4 | period 100.0| deadline 29.88 | size 780| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q5', 'q6']
Stream: id 842 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_1_4 | period 200.0| deadline 29.88 | size 761| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q6', 'q5']
Stream: id 334 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_5_0 | period 200.0| deadline 29.92 | size 687| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q7', 'q6']
Stream: id 625 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_3_1 | period 200.0| deadline 29.92 | size 230| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q7', 'q6', 'q5']
Stream: id 704 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_7_0 | period 100.0| deadline 29.92 | size 285| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5', 'q7']
Stream: id 222 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_3_0 | period 40.0| deadline 29.96 | size 659| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7']
Stream: id 244 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_7_0 | period 200.0| deadline 29.96 | size 327| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5']
Stream: id 79 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_0_0 | period 100.0| deadline 30.0 | size 823| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7']
Stream: id 319 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_7_0 | period 40.0| deadline 30.0 | size 333| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q6', 'q7', 'q6', 'q5', 'q7']
Stream: id 1576 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_0_2 | period 40.0| deadline 30.0 | size 933| injection delay:0['node0_0_0_4', 'sw_0_0', 'node0_0_0_2']['q7']
Stream: id 1779 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_7_0 | period 200.0| deadline 30.0 | size 785| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5']
Stream: id 642 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_7_4 | period 100.0| deadline 30.04 | size 710| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q7', 'q6']
Stream: id 726 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_5_1 | period 200.0| deadline 30.04 | size 529| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q7', 'q6', 'q5']
Stream: id 674 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_0_0 | period 100.0| deadline 30.08 | size 252| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q6']
Stream: id 1837 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_5_1 | period 40.0| deadline 30.08 | size 762| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q6', 'q5', 'q6']
Stream: id 750 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_1_4 | period 40.0| deadline 30.12 | size 1143| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q5']
Stream: id 911 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_2_3 | period 200.0| deadline 30.12 | size 358| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5']
Stream: id 240 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_5_1 | period 40.0| deadline 30.16 | size 571| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6']
Stream: id 1442 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_2_3 | period 40.0| deadline 30.16 | size 617| injection delay:0['node0_0_2_4', 'sw_0_2', 'node0_0_2_3']['q7']
Stream: id 1588 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_5_2 | period 40.0| deadline 30.16 | size 756| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q6', 'q5']
Stream: id 1216 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_2_3 | period 100.0| deadline 30.2 | size 419| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5']
Stream: id 1217 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_3_0 | period 200.0| deadline 30.2 | size 229| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6']
Stream: id 1704 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_2_3 | period 40.0| deadline 30.2 | size 624| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6']
Stream: id 416 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_5_1 | period 200.0| deadline 30.28 | size 599| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 425 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_7_3 | period 100.0| deadline 30.28 | size 307| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7']
Stream: id 696 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_7_3 | period 100.0| deadline 30.28 | size 582| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1152 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_2_3 | period 200.0| deadline 30.28 | size 635| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5']
Stream: id 1444 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_7_0 | period 200.0| deadline 30.28 | size 1167| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q7']
Stream: id 12 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_5_0 | period 40.0| deadline 30.32 | size 485| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q6', 'q5']
Stream: id 341 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_5_0 | period 100.0| deadline 30.32 | size 190| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q7', 'q6']
Stream: id 798 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_3_0 | period 40.0| deadline 30.32 | size 354| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1366 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_7_0 | period 200.0| deadline 30.32 | size 494| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5', 'q7']
Stream: id 175 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_7_0 | period 40.0| deadline 30.36 | size 612| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q7', 'q6']
Stream: id 252 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_3_1 | period 40.0| deadline 30.36 | size 1215| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q7', 'q6']
Stream: id 612 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_3_0 | period 40.0| deadline 30.36 | size 811| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q5', 'q7']
Stream: id 1662 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_2_3 | period 40.0| deadline 30.36 | size 906| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q6']
Stream: id 345 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_1_3 | period 200.0| deadline 30.4 | size 1167| injection delay:0['node0_0_1_2', 'sw_0_1', 'node0_0_1_3']['q7']
Stream: id 491 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_3_0 | period 100.0| deadline 30.4 | size 261| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6']
Stream: id 1042 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_0_2 | period 200.0| deadline 30.4 | size 882| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6']
Stream: id 9 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_7_0 | period 100.0| deadline 30.44 | size 1039| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5', 'q7', 'q5']
Stream: id 299 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_3_1 | period 40.0| deadline 30.44 | size 887| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q7', 'q6', 'q7']
Stream: id 32 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_5_0 | period 40.0| deadline 30.48 | size 906| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5', 'q7']
Stream: id 606 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_7_3 | period 100.0| deadline 30.48 | size 1101| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1184 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_0_0 | period 100.0| deadline 30.48 | size 181| injection delay:0['node0_0_0_4', 'sw_0_0', 'node0_0_0_0']['q7']
Stream: id 613 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_5_1 | period 200.0| deadline 30.52 | size 619| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 743 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_3_4 | period 40.0| deadline 30.52 | size 197| injection delay:0['node0_0_3_2', 'sw_0_3', 'node0_0_3_4']['q7']
Stream: id 1242 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_4_1 | period 40.0| deadline 30.52 | size 767| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q6', 'q7', 'q6', 'q5', 'q7']
Stream: id 557 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_7_4 | period 40.0| deadline 30.56 | size 380| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 615 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_0_0 | period 100.0| deadline 30.56 | size 1175| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q6', 'q5', 'q7']
Stream: id 1323 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_5_2 | period 40.0| deadline 30.56 | size 670| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q5', 'q6']
Stream: id 590 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_2_3 | period 200.0| deadline 30.6 | size 730| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5']
Stream: id 744 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_7_4 | period 100.0| deadline 30.6 | size 281| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q6', 'q7']
Stream: id 445 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_0_0 | period 100.0| deadline 30.64 | size 1056| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q6', 'q5']
Stream: id 1265 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_5_2 | period 40.0| deadline 30.64 | size 302| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q6', 'q7']
Stream: id 19 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_4_0 | period 40.0| deadline 30.72 | size 769| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 161 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_7_2 | period 200.0| deadline 30.72 | size 497| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q5', 'q7', 'q5']
Stream: id 318 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_1_4 | period 200.0| deadline 30.72 | size 185| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q6', 'q5', 'q6', 'q5', 'q7']
Stream: id 889 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_5_2 | period 40.0| deadline 30.72 | size 974| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_2']['q6']
Stream: id 1542 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_0_0 | period 100.0| deadline 30.72 | size 422| injection delay:0['node0_0_0_1', 'sw_0_0', 'node0_0_0_0']['q6']
Stream: id 1504 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_4_1 | period 40.0| deadline 30.76 | size 766| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q7', 'q5']
Stream: id 1682 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_2_2 | period 100.0| deadline 30.8 | size 940| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q7', 'q6', 'q5', 'q6']
Stream: id 797 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_3_0 | period 200.0| deadline 30.84 | size 387| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6']
Stream: id 1271 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_7_4 | period 40.0| deadline 30.84 | size 1158| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5']
Stream: id 1329 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_0_2 | period 40.0| deadline 30.84 | size 294| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6']
Stream: id 1374 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_1_3 | period 100.0| deadline 30.84 | size 807| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5']
Stream: id 707 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_5_2 | period 200.0| deadline 30.88 | size 312| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q7']
Stream: id 1543 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_4_0 | period 200.0| deadline 30.88 | size 992| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q6']
Stream: id 224 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_7_0 | period 40.0| deadline 30.92 | size 789| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q6', 'q5', 'q7', 'q6']
Stream: id 1022 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_1 | period 100.0| deadline 30.92 | size 219| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5']
Stream: id 1230 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_0_2 | period 100.0| deadline 30.92 | size 1103| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1821 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_5_2 | period 100.0| deadline 30.92 | size 890| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q7']
Stream: id 943 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_4_0 | period 200.0| deadline 30.96 | size 411| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q6', 'q7']
Stream: id 944 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_2_3 | period 100.0| deadline 30.96 | size 790| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5']
Stream: id 1596 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_7_0 | period 100.0| deadline 30.96 | size 942| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q7', 'q6']
Stream: id 509 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_3_0 | period 100.0| deadline 31.0 | size 332| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q5']
Stream: id 962 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_7_4 | period 100.0| deadline 31.0 | size 894| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_4']['q7']
Stream: id 1089 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_4_1 | period 200.0| deadline 31.0 | size 535| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q7', 'q6']
Stream: id 1427 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_1_4 | period 200.0| deadline 31.0 | size 752| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q7', 'q5', 'q7']
Stream: id 865 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_1_3 | period 200.0| deadline 31.04 | size 739| injection delay:0['node0_0_1_2', 'sw_0_1', 'node0_0_1_3']['q7']
Stream: id 100 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_0_0 | period 100.0| deadline 31.08 | size 695| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7']
Stream: id 493 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_1_4 | period 100.0| deadline 31.08 | size 410| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q6', 'q5', 'q7', 'q5']
Stream: id 1354 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_4_0 | period 40.0| deadline 31.08 | size 1212| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q6']
Stream: id 1213 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_2_3 | period 40.0| deadline 31.12 | size 794| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q7', 'q6']
Stream: id 1547 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_5_2 | period 200.0| deadline 31.12 | size 1018| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 840 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_1_4 | period 40.0| deadline 31.16 | size 500| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q5', 'q7']
Stream: id 893 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_0_0 | period 200.0| deadline 31.16 | size 434| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q6', 'q5', 'q7']
Stream: id 917 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_7_3 | period 100.0| deadline 31.16 | size 633| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q6', 'q5', 'q7', 'q6']
Stream: id 1272 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_3_0 | period 200.0| deadline 31.16 | size 208| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5']
Stream: id 1680 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_1_4 | period 200.0| deadline 31.16 | size 1104| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q5', 'q7']
Stream: id 827 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_5_2 | period 200.0| deadline 31.2 | size 586| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q7', 'q6']
